IndicatorType,IndicatorValue,ExpirationTime,Action,Severity,Title,Description,RecommendedActions,RbacGroups,Category,MitreTechniques,GenerateAlert
DomainName,m2e.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,ma-dryx.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,madilusevashrama.in,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,magisk.me,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,makina.al,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,maravillastereo.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,marchelo.com.ar,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,marineacademy.edu.pk,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,matthewsfamilydentistry.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,mattiazambetti.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,maxilimo.com.au,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,maxon.co.nz,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,mcevoymitchellracing.com.au,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,medianest.net,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,melonemaintenance.com.au,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,mercerproperty.com.au,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,mhubmw.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,milano-rossonera.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,minecraftapk.store,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,mirgranita31.ru,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,mis.procmart.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,mishtel.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,mojomedia.pro,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,mokykla.modernizmasateiciai.lt,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,motus.co.za,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,mwu.com.mx,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,my-pray.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,my.uitp.org,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,myapplemart.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,mydisabilityjobs.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,mygpgungahlin.com.au,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,myrmp.org,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,mysocialweb.it,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,nal.clixosoft.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,nanoxplore.ca,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,new.tmedia.de,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,newaitp.org,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,nile-cruiise-egypt.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,nlzoh.si,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,noisefactory.io,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,notre-pays.ch,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,oceanviewmedical.org,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,officelinesrl.it,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,oftalmologostijuana.mx,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,ohyes.no,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,oneshotlogistics.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,onestopanime.com.au,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,orient-eagle.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,origensagrada.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,outsider.ie,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,ozonerun23.iq301.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,ozracingform.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,page15.org,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,pagetrucking.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,pal.co.id,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,panser-psy.ch,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,pathwayshealth.org,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,pedro-hotel.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,pemfexy.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,petevolutionfranchising.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,pfm.kebbistate.gov.ng,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,pharmarawbangladesh.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,phillipfunds.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,pizzaunlimited.ca,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,pizzeria-panettone.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,planners.com.co,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,plastizil.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,podgondola.eu,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,polimerosrl.it,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,porcelanagrejjgraus.com.br,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,primalmeats.co.uk,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,primedomainai.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,privatejetseurope.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,prohyre.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,prok.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,propel-auto.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,puwakarambaent.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,qiaustin.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,quoqlee.club,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,rallycaminos.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,rangachakra.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,ratclifflandsurveys.co.uk,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,razorlegal.com.au,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,rcmmatter.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,rdcsites.com.br,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,realtroyfrancis.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,remedika.com.mk,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,researchfoundation.odu.edu,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,restopeda.melkior.aclbusiness.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,rmshg.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,roadwaysremovals.com.au,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,robsonacoustics.co.uk,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,rockthestreetwallstreet.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,roleplaystar.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,roweequipment.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,ruskidom.rs,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,rustraidersgame.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,sabaj.law,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,santanafarm.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,savoysummerset.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,sdmcds.org,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,sealinetradingqa.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,secondunit.al,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,seguridad.guanajuato.gob.mx,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,segurossura.com.mx,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,selfimprovesment.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,sensebike.com.br,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,sertifikati.bezbednonanetu.org,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,servim.ch,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,sesizeaza.ro,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,sfoto.se,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,sgrhf.org.pk,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,shalomcomputers.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,shathayuretreat.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,shenergi.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,shm.seahwk.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,shop.lezzarotech.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,shoppingpontanegra.com.br,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,shwemedia.xyz,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,siddhivinayak.org,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,sisenor.com.br,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,siyapiya.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,skaizengroup.eu,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,skrp.com.bd,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,skutersite.pl,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,smartechpub.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,sms.ybbs.at,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,socalor.com.br,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,soccerdragon.se,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,sociouni.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,softoniclabs.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,softways.ch,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,solargraf.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,solariscpu.com.br,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,solutionsinchemistry.hkd.hr,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,soundlightevent.ro,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,sovep-glass.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,soyons-ados.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,spcoalitionyv.org,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,srhfoundation.ca,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,staplesprofessional.ca,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,staplesprofessionnel.ca,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,starfmsomalia.com,,Block,Low,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,sterninjurylawyers.com,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,store.barakatgallery.com,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,store.theshowproducers.com,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,streetrods.org,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,subsaharamining.com,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,sucredubai.com,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,summar.com,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,sunshinecoastnews.com.au,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,superbee.co.kr,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,superozsolutions.com.au,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,supraorder.com,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,susannedoring.com,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,swibro.ch,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,tbacre.com,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,tbindustrycareers.com.au,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,tbuilt.com.au,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,techsprobe.com,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,telessaude.co.mz,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,teraimaging.net,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,terrapixel.com.br,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,testecora.idcplus.com.br,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,thefreedompress.in,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,thehustlercollection.com,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,themorsel.in,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,thesenagroup.com,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,theshowproducers.com,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,thesolomons.com.au,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,thinkexcellence.com.au,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,tiptopcoiffure.fr,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,titanflooringapplications.com,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,tlc-com.ch,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,trans99.net,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,tremdimensional4d.com.br,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,triconbuilds.com,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,tsbresort.com,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,tscollective.com,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,tudorliving.co.uk,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,tuktukcima.com,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,turk-now.com,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,turnthetiderx.org,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,ucc-bh.com,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,ufrn.br,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,ulim.md,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,ultravision.fr,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,unifiedtech.com,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,unigolearn.com,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,unigom.it,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,unistude.com,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,unpad.ac.id,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,uredskestolice.hr,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,us.ajil.news,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,utopiakavos.com,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,uysallarmak.com,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,valiram.com,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,vanansh.com,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,vaurealestate.ae,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,velocity.su,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,velocitycapllc.com,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,viettinlab.com,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,visionarypracticegroup.com,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,vita-smile.pl,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,volquetesbosch.com.ar,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
DomainName,vsis.lk,,Block,,EtherHiding IOC,EtherHiding IOC,,,,,False
